timestamp,label,confidence,x1,y1,x2,y2
1762784749.0394344,person,0.30940383672714233,389.7235107421875,419.7730712890625,526.1937255859375,479.6234130859375
1762784749.0394344,person,0.2515872120857239,384.346923828125,354.78668212890625,639.206787109375,479.70660400390625
1762784749.1457868,airplane,0.550507664680481,166.56439208984375,340.0863037109375,639.3504638671875,479.87518310546875
1762784749.191926,airplane,0.550507664680481,166.56439208984375,340.0863037109375,639.3504638671875,479.87518310546875
1762784749.5381608,person,0.2699984610080719,401.4165954589844,415.82275390625,638.8060302734375,479.7108154296875
1762784750.136406,person,0.46135756373405457,0.18121337890625,105.99241638183594,97.82803344726562,447.943115234375
1762784750.1969779,cup,0.6045516729354858,0.725616455078125,130.94384765625,329.7349548339844,478.0802001953125
1762784750.450558,mouse,0.7212371230125427,0.0728607177734375,148.43446350097656,147.78289794921875,378.4384765625
1762784750.702367,person,0.3074072003364563,0.4399566650390625,80.37872314453125,224.0329132080078,477.8492431640625
1762784750.702367,banana,0.2860071659088135,108.0126953125,0.02239990234375,310.8953857421875,200.55230712890625
1762784750.9672635,person,0.28685516119003296,0.5699462890625,1.529754638671875,345.826904296875,476.57843017578125
1762784751.009901,person,0.28685516119003296,0.5699462890625,1.529754638671875,345.826904296875,476.57843017578125
1762784751.2644267,bed,0.2771420478820801,15.557861328125,347.945068359375,633.1873779296875,479.8389892578125
1762784751.3257728,bed,0.6856239438056946,24.6905517578125,321.9073181152344,639.228271484375,479.4219055175781
1762784751.3814812,bed,0.6910085082054138,60.7955322265625,318.5572814941406,639.389404296875,479.3493347167969
1762784751.430418,bed,0.2924771308898926,0.4893798828125,352.43109130859375,626.0791015625,479.6414794921875
1762784751.4794052,bed,0.6977366209030151,128.57501220703125,321.263671875,632.5797729492188,479.7581787109375
1762784751.4794052,person,0.3651159703731537,577.5333251953125,407.6813659667969,639.8553466796875,479.4541320800781
1762784751.5299726,bed,0.6977366209030151,128.57501220703125,321.263671875,632.5797729492188,479.7581787109375
1762784751.5299726,person,0.3651159703731537,577.5333251953125,407.6813659667969,639.8553466796875,479.4541320800781
1762784751.587179,bed,0.2514900267124176,157.96063232421875,362.5245361328125,636.522216796875,479.3145751953125
1762784751.6350718,bed,0.2514900267124176,157.96063232421875,362.5245361328125,636.522216796875,479.3145751953125
1762784751.6827333,bed,0.6957192420959473,149.37538146972656,323.25762939453125,637.5682373046875,479.77203369140625
1762784751.742747,bed,0.6710009574890137,93.7093505859375,338.04498291015625,639.161376953125,479.72320556640625
1762784751.7885468,bed,0.6710009574890137,93.7093505859375,338.04498291015625,639.161376953125,479.72320556640625
1762784751.840105,bed,0.38828176259994507,0.21087646484375,345.44873046875,624.3178100585938,479.29400634765625
1762784752.1228106,person,0.2956332862377167,0.0,1.98687744140625,517.4401245117188,478.9125671386719
1762784752.2292554,cat,0.37570783495903015,25.808349609375,0.51123046875,558.3900756835938,478.4576416015625
1762784752.808369,donut,0.3040047287940979,96.99053955078125,445.2856750488281,300.040283203125,479.5846252441406
1762784753.697957,apple,0.6747190356254578,222.57679748535156,351.369873046875,535.2628173828125,479.8353271484375
1762784753.7456493,person,0.3352007567882538,140.816162109375,211.6616668701172,538.1680908203125,478.81036376953125
1762784753.793333,person,0.5182204842567444,125.70953369140625,154.7200927734375,525.275390625,478.93695068359375
1762784753.841496,vase,0.34420835971832275,178.9376220703125,238.84951782226562,514.26708984375,479.8236999511719
1762784753.8895879,donut,0.2648475170135498,0.0,187.00393676757812,208.0792236328125,475.9894714355469
1762784753.9380822,donut,0.2648475170135498,0.0,187.00393676757812,208.0792236328125,475.9894714355469
1762784753.9977317,person,0.2699947655200958,3.94573974609375,120.53717041015625,580.2369384765625,479.13525390625
1762784753.9977317,apple,0.25631436705589294,203.02093505859375,219.494140625,519.40283203125,479.859619140625
1762784754.1379962,donut,0.2617262303829193,0.11058807373046875,229.78187561035156,99.0945816040039,435.86376953125
1762784754.188726,person,0.2695792615413666,17.34674072265625,97.8548583984375,569.736328125,479.3211669921875
1762784754.188726,donut,0.2659401595592499,32.47422790527344,153.28028869628906,252.7122039794922,410.5577392578125
1762784754.243591,person,0.38344794511795044,11.583984375,93.52621459960938,577.4573974609375,480.0
1762784754.2945309,donut,0.3126855790615082,42.981361389160156,145.93829345703125,261.3287658691406,397.241943359375
1762784754.3413985,donut,0.36800888180732727,0.0753021240234375,199.75424194335938,118.29562377929688,396.3475036621094
1762784754.3791418,donut,0.36800888180732727,0.0753021240234375,199.75424194335938,118.29562377929688,396.3475036621094
1762784754.4830766,donut,0.33467453718185425,0.09842681884765625,189.96739196777344,108.9457015991211,386.669921875
1762784754.4830766,person,0.3181783854961395,16.864013671875,72.08036804199219,602.6651611328125,478.11456298828125
1762784754.5412755,donut,0.33945074677467346,0.1629180908203125,190.42007446289062,113.4970703125,387.0600891113281
1762784754.5412755,person,0.2877538800239563,12.78125,72.04782104492188,617.3004150390625,477.9491882324219
1762784754.5921714,person,0.401295006275177,13.54852294921875,74.08976745605469,568.7254638671875,479.50360107421875
1762784754.6392877,person,0.401295006275177,13.54852294921875,74.08976745605469,568.7254638671875,479.50360107421875
1762784754.6846938,person,0.30745747685432434,9.36859130859375,71.78314208984375,575.095947265625,476.68408203125
1762784754.7342544,person,0.33504897356033325,13.30322265625,68.70005798339844,581.603271484375,477.45263671875
1762784754.8444874,mouse,0.26722797751426697,249.32977294921875,143.4420928955078,550.2539672851562,461.97943115234375
1762784755.0568671,donut,0.31099432706832886,0.1372222900390625,162.53076171875,121.89161682128906,331.3182373046875
1762784755.532089,mouse,0.29995352029800415,239.41473388671875,134.62457275390625,544.1046752929688,468.35504150390625
1762784755.5969825,donut,0.2610805630683899,0.102020263671875,159.01251220703125,122.12550354003906,326.38665771484375
1762784755.6579742,donut,0.3346429765224457,0.08441925048828125,157.55245971679688,119.57017517089844,324.3835754394531
1762784755.6579742,mouse,0.31398123502731323,236.91297912597656,128.9984130859375,538.9183349609375,448.36102294921875
1762784755.7190757,person,0.26492056250572205,9.42755126953125,47.07154846191406,509.60546875,475.262451171875
1762784756.1867557,mouse,0.2510022222995758,235.5914764404297,137.75286865234375,539.6172485351562,469.09906005859375
1762784756.2363944,mouse,0.2510022222995758,235.5914764404297,137.75286865234375,539.6172485351562,469.09906005859375
1762784756.610294,donut,0.3278254568576813,0.10613250732421875,175.23373413085938,102.82687377929688,362.0059509277344
1762784756.610294,vase,0.28497156500816345,193.32212829589844,70.18276977539062,534.544677734375,475.5155334472656
1762784756.668054,donut,0.4774508476257324,0.0968475341796875,178.245849609375,106.55355834960938,362.95904541015625
1762784756.668054,vase,0.3016013503074646,212.75885009765625,74.40068054199219,539.2100830078125,477.36859130859375
1762784756.717929,donut,0.4774508476257324,0.0968475341796875,178.245849609375,106.55355834960938,362.95904541015625
1762784756.717929,vase,0.3016013503074646,212.75885009765625,74.40068054199219,539.2100830078125,477.36859130859375
1762784756.8290658,person,0.3154042065143585,7.0657958984375,70.12692260742188,578.6163330078125,479.0955505371094
1762784756.8907616,donut,0.44980013370513916,0.1195831298828125,184.33668518066406,113.89341735839844,378.8380126953125
1762784756.8907616,person,0.310798704624176,5.8037109375,72.18548583984375,607.5601806640625,479.9268798828125
1762784756.9520009,donut,0.6307183504104614,0.1072235107421875,185.43386840820312,110.78947448730469,381.5944519042969
1762784756.9520009,person,0.2784477770328522,66.220947265625,73.19581604003906,609.9759521484375,480.0
1762784757.0103338,donut,0.8643189668655396,0.13236236572265625,186.07257080078125,107.97029113769531,383.18450927734375
1762784757.0103338,person,0.3429717719554901,6.77630615234375,73.27081298828125,617.58154296875,480.0
1762784757.0103338,donut,0.27099305391311646,47.982696533203125,125.20951843261719,263.2664794921875,394.99993896484375
1762784757.0596905,donut,0.8366458415985107,0.09658050537109375,188.56671142578125,102.40093231201172,383.06365966796875
1762784757.1025503,donut,0.633380115032196,0.1427154541015625,186.92019653320312,96.32640075683594,383.4994201660156
1762784757.1566582,donut,0.4312322735786438,0.14530181884765625,189.48974609375,92.08360290527344,381.7515869140625
1762784757.1566582,vase,0.25388696789741516,216.11907958984375,125.71891784667969,545.293701171875,478.73382568359375
1762784757.2160501,donut,0.4312322735786438,0.14530181884765625,189.48974609375,92.08360290527344,381.7515869140625
1762784757.2160501,vase,0.25388696789741516,216.11907958984375,125.71891784667969,545.293701171875,478.73382568359375
1762784757.2645953,donut,0.6703872680664062,0.1180419921875,188.885009765625,88.86129760742188,381.4613037109375
1762784757.3101127,banana,0.30762508511543274,35.14539337158203,125.65559387207031,239.83355712890625,394.3739013671875
1762784757.3577857,banana,0.30762508511543274,35.14539337158203,125.65559387207031,239.83355712890625,394.3739013671875
1762784757.406809,donut,0.3302849531173706,0.1142578125,188.96994018554688,85.41191101074219,380.6416320800781
1762784757.406809,banana,0.2588876187801361,34.019500732421875,124.546142578125,239.1610107421875,394.7449951171875
1762784757.4668207,donut,0.6245141625404358,0.0,187.29119873046875,90.76519775390625,380.70172119140625
1762784757.4668207,banana,0.3331242799758911,35.0614013671875,124.10150146484375,243.51101684570312,393.33233642578125
1762784757.5134516,donut,0.6245141625404358,0.0,187.29119873046875,90.76519775390625,380.70172119140625
1762784757.5134516,banana,0.3331242799758911,35.0614013671875,124.10150146484375,243.51101684570312,393.33233642578125
1762784757.5634568,donut,0.5344089269638062,0.093841552734375,187.52638244628906,89.03736877441406,380.950927734375
1762784757.6191,donut,0.5537265539169312,0.0,187.73663330078125,87.68612670898438,380.4051513671875
1762784757.6191,person,0.2510501444339752,2.6861572265625,69.91314697265625,614.1949462890625,480.0
1762784757.7153842,vase,0.2509712874889374,216.8650665283203,157.18505859375,540.8623657226562,478.2796630859375
1762784757.7587006,vase,0.2509712874889374,216.8650665283203,157.18505859375,540.8623657226562,478.2796630859375
1762784757.8116817,donut,0.6275568604469299,0.0,187.71383666992188,80.09162139892578,380.6758117675781
1762784757.8713524,donut,0.39308223128318787,0.0,187.61996459960938,76.5316162109375,382.5509948730469
1762784757.8713524,person,0.26969173550605774,4.634033203125,71.2177734375,610.538818359375,479.98974609375
1762784757.921167,donut,0.3387954533100128,0.0714874267578125,189.9294891357422,75.18394470214844,381.49493408203125
1762784757.921167,person,0.31280872225761414,10.0921630859375,71.34625244140625,561.7508544921875,479.34051513671875
1762784757.921167,vase,0.2880198359489441,203.91001892089844,110.81509399414062,533.223876953125,477.8483581542969
1762784757.9841647,person,0.3793987035751343,6.815185546875,67.07060241699219,617.6575927734375,480.0
1762784757.9841647,donut,0.2594956159591675,0.10776519775390625,186.0354766845703,74.18001556396484,380.58221435546875
1762784758.0456002,donut,0.32102951407432556,0.0,184.17227172851562,73.33344268798828,378.9944152832031
1762784758.0456002,person,0.2815321683883667,6.986083984375,66.90762329101562,623.6708984375,480.0
1762784758.1064835,donut,0.32351455092430115,0.06790924072265625,185.7963409423828,72.42465209960938,375.22332763671875
1762784758.1534371,donut,0.32351455092430115,0.06790924072265625,185.7963409423828,72.42465209960938,375.22332763671875
1762784758.4675815,vase,0.2747748792171478,19.28717041015625,118.326904296875,209.84432983398438,385.7340087890625
1762784758.5288794,vase,0.2620413899421692,195.094970703125,152.82359313964844,516.4296875,476.830810546875
1762784758.5744092,vase,0.2620413899421692,195.094970703125,152.82359313964844,516.4296875,476.830810546875
1762784758.6242695,vase,0.2795560657978058,193.6947784423828,113.64964294433594,515.7984008789062,477.3525390625
1762784758.6873393,vase,0.25944584608078003,193.6912078857422,162.17022705078125,508.89642333984375,477.73101806640625
1762784758.9488456,baseball bat,0.7984296679496765,144.44239807128906,22.338043212890625,578.864990234375,245.80117797851562
1762784759.1942453,bowl,0.2733522951602936,58.0643310546875,38.0228271484375,407.5103454589844,317.96185302734375
1762784759.2476444,bowl,0.2733522951602936,58.0643310546875,38.0228271484375,407.5103454589844,317.96185302734375
1762784759.3553724,vase,0.790047824382782,1.287994384765625,0.64141845703125,330.1317443847656,477.445068359375
1762784759.511947,potted plant,0.28722578287124634,0.482940673828125,2.06494140625,266.3498840332031,475.71173095703125
1762784759.559826,potted plant,0.28722578287124634,0.482940673828125,2.06494140625,266.3498840332031,475.71173095703125
1762784759.6082234,vase,0.26541411876678467,0.24951171875,0.0,263.786376953125,475.6529235839844
1762784759.666155,person,0.43155786395072937,6.060218811035156,2.073974609375,259.4643249511719,477.71673583984375
1762784759.7125993,person,0.5421880483627319,1.69061279296875,0.367340087890625,265.7100830078125,381.3073425292969
1762784759.7655559,person,0.3595161736011505,1.26513671875,0.676483154296875,265.4637756347656,346.86041259765625
1762784759.8249187,person,0.3595161736011505,1.26513671875,0.676483154296875,265.4637756347656,346.86041259765625
